0.014553840368916162,-0.03656602599352496,-0.15291257245227194,-0.3605389602269901,0.07201483050659217,0.1499758895332549,0.2255150283460285,-0.3349417892328687,0.06141407536588945,-0.08907615481629745,0.19941544152094948,0.14554344800539845,-0.1059450241304851,-0.12258565483750357,-0.3013825258623737,0.3022368710436924,0.44340330917279047,-0.3954087473895341,0.4053940853868484,0.11216907837297403,-0.2407508613006363,0.09589565229192261,0.13723507886212025,-0.28348859104170454
0.11132986270792827,-0.3660891998474306,-0.5946850121437034,0.07057975309360186,-0.18824775680503594,0.12309330076842297,-0.2928100168258112,0.30713730109146026,-0.3684899119446628,0.2510031154617988,0.12297211029914352,0.1132698125636194,0.10656200755407282,-0.4207226993455173,-0.10080198754693365,0.22442666743613288,-0.25978071734729097,-0.1641594460150964,0.31019578868363956,0.2947234905986321,0.3771012526586313,0.37932995586241675,0.0331096303275483,-0.0020214703333113603
0.3567786134070348,-0.21981400042378949,0.16430954824434893,-0.6756820912577801,0.4119636367114784,-0.8253432092599744,-0.6747354782557508,-0.9156385416975441,-0.4526013780710481,0.3496036099830424,-0.06133837001997924,-0.46493718987982485,0.014348092798164942,0.31910259195717083,-0.20319859100010323,-0.13818281963981602,-0.5816873559220488,-0.28246567805137024,0.5207864600295808,0.11413107124516629,-0.4246178540760101,-0.2571668185384865,-0.1407692633571816,0.16624501747589007
-0.6409507429277422,0.11611481546660561,-0.2867328842797775,0.29441284710186666,-0.5162542403945946,0.46035647832524745,0.5713183734233446,0.3730288732501447,-0.6091297532099944,-1.4300166131023104,0.11754464485463459,-0.10095913316960288,0.006409855243860415,0.44208706982101775,0.025979753833152833,0.22772254709545195,0.05768084095388778,-0.1515607038018011,-0.29153685013044267,-0.3794015746209501,0.19175164610937487,-0.7409189369909116,0.1443702544772946,0.1063926741594038
0.8049354782857188,0.3112714316923279,0.019041598648073633,-0.37263025269090283,-0.14111523230648074,-0.6772226895206938,0.14008092323671228,-0.19130152519415664,-0.5769584518810509,-0.145106094701949,-0.0919144935984482,0.33248696507363223,-0.13179941659527208,-0.5146503565469519,-0.11429464982171984,-0.23481506364060092,0.11848010787170722,-0.341055820031109,0.2260694135915465,-0.08027763080370341,0.02187296636083764,0.14232978021711246,0.3775382255117646,0.5132059030379372
0.5293000899912902,0.14675065067839232,-0.12210047767711657,-0.11863812311938185,0.4435297322451124,0.06806410054651395,-0.6100214585874044,-0.0594234889299927,-0.27492637260682146,-0.3626998086830181,0.3026255485582525,-0.4895612481323339,0.0665775731021744,0.05700332150176761,0.8142433378972961,-0.9045750094507027,0.15305644212426062,0.4268207511252796,0.3151823175717221,0.7463040048946823,-0.30814181496349674,-0.14977109996016658,0.021235092825173142,0.020613025839474088
0.4659208608029185,0.19459818043340119,-0.5618470361132754,-0.3455467472305732,-0.6090013049648304,-0.21706651169162267,0.16615631539965553,-0.6964850165489441,0.7824301215583043,0.2098241399775188,0.45104398589441685,0.5693532612056237,0.0358722891248071,-0.42758810994940044,0.22706820433222233,0.10964776533601209,-0.7407350358995141,0.6502847955045087,0.37823514705823696,-0.4377115961783039,-0.8908980471604708,0.10225114572715788,-0.13147371812659614,0.6062223872437624
0.5437609455906782,0.7797469288514793,0.4588026831822541,-0.07935088675419681,-0.39006736194376124,0.013617917365178695,0.025304658467576586,0.5455195722301273,0.1087422949948948,-1.4393814861267773,0.05513807839823018,-0.06937971331949637,0.031086314064837108,0.5194333078104749,-0.42057172734698095,0.8979832503969083,0.3180136442351242,-0.13010272566406392,-0.6923394762395826,0.4356773173022011,0.9016360270289553,-0.34655250827071066,-0.2596882797577167,0.19657885572535677
-0.45635308911738187,-0.28417172365490007,0.308048248917807,-0.36814126012726395,-0.28109220644950245,-0.30864507177354517,-0.3717442945850871,-0.3949651724345544,-0.2946009233792011,0.8882548531721841,0.3268085504926036,0.9812314313809297,0.08728877531052388,1.209733179422795,-0.013262543487212662,-0.16099707115531048,-0.66182647935392,0.7050463399864028,-0.20130672430024707,-0.06762687840399037,-0.22123460837304074,0.6294280064724248,-0.24286216134884597,0.31250350738048877
-0.12963778240797144,-0.07992591153293757,-0.34490131231249277,-0.0731660657346881,0.035692356537090575,-0.0666967319552573,-0.04759857277965366,-0.09549579236418532,-0.16810280828769966,-0.48866332478704355,-0.23149970624577618,0.12809231360089998,-0.000765108843697363,-0.08746488183541998,-0.11564480036516929,0.12778428090045113,-0.26614140224321725,-0.1346683253815462,-0.07505318670323814,-0.25542065916148626,-0.19980907434607043,-0.030628983055276365,-0.04155250397198386,-0.31270054727901836
0.07667930320658095,-0.8406682061260814,0.7457777502311642,0.02824811303873423,0.2030827981010401,-0.2068076315673494,0.3102818631200498,0.022509421910669052,-0.04356925524878186,-0.46799168572917677,0.8469377211679883,-0.18917339584477716,-0.27549854374240657,-0.2132272565398494,-0.13490238833916876,0.40500318543360925,0.33099044093845964,0.3440215502436433,0.061014926912090504,-0.0014257580239058643,0.04672405516623224,-0.350127630170468,0.09874623825920824,-0.9165716490477833
0.0001713532821067193,-0.6537022406645372,-0.2718677383418409,0.09045343861759131,0.32652311259283384,-0.5118468865386153,0.3337396169320589,0.4336967733822725,-0.07462016888726182,-0.24604245829682084,-0.4932995934575936,0.4838629045065829,-0.17573386719118353,0.2623948968542042,0.022539681329750774,0.6295055663874166,0.4961320482919238,0.32100774250304887,0.591490137460293,0.04553078812877442,0.022096295655719585,-0.07452685062221717,0.020572744172285447,0.19060689198354805
-0.011145969927763795,-0.3317655924096534,-0.14902887735222145,-0.4110400991534993,0.08216243794132679,0.1771799680993816,-0.10075028915857603,0.04233782728638569,0.17912010859607294,-0.09170283672362732,-0.6652542408843841,-0.28141417042054434,0.3369876343152491,0.22957626989742677,0.0037752609720442475,-1.0977804788456882,-0.18488038413810315,-0.14248022086362402,0.22174587589131023,-0.03610628772504823,0.29560894614897615,-0.07339600700396622,0.464048259693741,0.2571632654922746
-0.13215748660701046,0.3433168918106426,-0.13859078061719676,-0.5073867250123324,-0.660528012382968,-0.20020287620123461,-0.15959331615032066,0.04571506794228531,0.45196447042670884,0.22028923396638916,0.4558012663912966,-0.03723800952223475,0.027566031620589466,-0.24646923842911772,-0.4115081384110455,0.17635417551223806,-0.5033630843856532,-0.20419755500320805,0.06848791613700432,-0.007404269985944827,-0.41420510538587,-0.46212140706739313,0.024921750810440412,-0.12624233835960216
-0.3188339716005027,0.27204166152800985,-0.4549650809089673,0.3757800368232168,0.6028246718618441,0.04948104516155834,0.02107276507890601,-0.17450989073565024,-0.09672447161660584,0.34238511617816714,-0.10775602178185063,0.10806392427300751,0.05978766404427716,-0.08698876335420981,0.19324044855495723,0.08031568746967084,0.5404984657576802,0.40446665148074845,0.3066768902215472,-0.21383698940304588,-0.37439413407285627,0.07834442964267542,-0.06560168893200366,0.13920127374717567
-0.03595233457537239,-0.21117889633466003,0.008348287149742627,0.5305206362737838,-0.14423557925747366,-0.5783139387926592,-0.5011209154977232,-0.15557452285699241,-0.10947049379198526,-0.17396707328207653,0.3454210700006032,0.22015197779551013,-0.1436341489078366,0.0874663876101703,0.1996234591607341,0.2056613935898785,-0.531553001368582,0.010670426266150328,0.6738901785242604,-0.145925711033661,-0.02057477018520604,-0.10475450758968917,-0.34571997508974767,-0.03262846156827782
0.23646889798928394,-0.02593352438187177,-0.8419688456208682,0.13341041383824673,-0.19341637270480186,-0.09380224953343173,-0.32487011060376364,0.07292674995549149,0.006390484303328299,-0.14864587085215877,-0.554353365049929,-0.12414886123771804,0.083170377208795,0.1909177697778562,-0.2569280326463975,0.06625763073426585,-0.26388908836801706,-0.04093330692958594,0.4474813711600065,-0.0618001671686967,0.3171999504645324,0.11313079502239286,-0.07366742285410517,0.2668144713643048
0.14057199604100282,-0.5202381805702742,0.23392819560076766,0.021305459663600094,-0.28263904717331123,-0.19455084597150588,0.18387240169708924,-0.3241613287062928,-0.18247335100960094,-0.28930968042116467,0.570089654971797,0.010680592125649858,0.003659014749397022,0.8619002576622393,-0.07169047158311982,0.14108331513179004,0.12165283683098224,-0.09629596539725775,0.3048002215765697,-0.2233016673551479,-0.9902327110526322,-0.006151920951321432,-0.3505727188390517,-0.07201789650896671
0.18797756888433848,-0.4138160754499863,-0.5740186789507845,0.25849009327602057,-0.5679395142388894,-0.4565207482398062,0.07978245226731244,0.08515595918593069,-0.05358393634757015,-0.3647137393618006,-0.30361497781382824,0.16445295359121978,0.0976152605346863,-0.1133747404785108,0.31912782729555317,0.462092354214065,0.046557558632512146,0.030057703359912175,0.1689330287770492,-0.22535694996284675,0.07521859954153035,0.0075591479078007074,-0.03701159303438834,0.2112087860000346
-0.24630668173108142,0.405918430043668,-0.3846489965588099,-0.46329003281000597,0.4152313977709599,0.13350765055314145,0.9920243079946284,-0.20094131168670365,0.43315162600650725,-0.0910637030258292,-0.09153165514404701,0.11680914600046159,0.4044238822435199,0.291245650739455,0.2702724377763356,0.02921788116982956,0.874313392969208,0.1571300888236226,-0.04752488296047701,0.026112466250911633,-0.4963354575091563,-0.15043548403577187,-0.19137621779649158,-0.17790988217896142
0.202046319732847,0.13937313822884434,0.354706662655242,-0.2190985744381015,0.3897520383451707,-0.09041990361458437,-0.06784893100709886,0.1359810853116711,-0.08744145572358406,-0.5303780265462529,-0.3600463669244137,-0.18645845712662296,-0.08867407849296473,-0.03493091915584869,-0.07669407988322897,0.050591640637255623,-0.08241336983748555,-0.3570231285159069,-0.5275819820229803,-0.12914238439969497,-0.6760360037515906,0.04963366350161808,-0.0987285297726085,0.06557493361386005
-0.11854748614442175,-0.14113027400437614,0.5284436488416039,0.16257886369884247,-0.396256526916248,-0.3136760572686972,-0.24311327602614552,-0.017107581398285426,-0.08057053556527968,0.061492465033133464,-1.331670092257619,0.06110515728159661,-0.08556067028759903,-0.22147985281190233,0.050449207381050964,0.06741646089544166,-0.22380307315078987,-0.5892360370296261,0.20484201251973055,-0.10162164099334987,0.34593623510352794,-0.1647094961480606,0.20600080742282378,0.14214405209579065
0.26345592990541017,-0.07587355556263131,0.018456257740165818,0.051847457054071955,0.10584451739016669,0.31937206985525823,-0.00988774901424801,0.010070129494478077,-0.09326180550415783,0.03762375300705549,0.2539280701836212,0.42430912050116554,-0.1694903276962899,-0.17343031325864988,-0.3383144442368457,-0.1213675662507066,-0.22634730428150757,0.18582694048696416,0.009702037035664196,-0.6500481455135511,0.33586859594731894,0.09254862877129857,0.03413111035741493,-0.07181363390285891
0.5246355663923719,-0.11489635854245225,0.27569152522535384,0.4481606860680269,0.2434696525949255,0.09171932310492134,0.8654251881171648,-0.04504696352802638,0.6247978373699042,-0.1445071965546771,-0.3359561760022483,0.16322103655229783,0.08598282647790052,0.06770552661320829,0.1242174164368906,0.29308456882113454,-0.03826138317214921,0.011497684483123605,-0.3128403948531047,0.08759091716671409,0.12905297043178646,-0.326472398610947,0.13087368879917025,-0.026011875280683536
0.009935041362588479,0.3133769748135028,-1.1512271585813794,0.13581963571277375,0.30762418359463173,0.5331274499290306,-0.23699992329836378,-0.38749481925130613,-0.054435230682554396,0.0886848190767632,0.06192827558908336,-0.16673544624006814,0.056365326725928123,0.2241578669823458,-0.3332416179317695,0.4635047807990351,0.4144243002826981,-0.41207611893867235,-0.3650832167493214,-0.21225476474300295,-0.042539459154276225,0.1352025538801457,0.2944007626165867,0.26859298190486647
0.2699810626021823,-0.08694148615702091,0.015474652226110684,-0.5372068931153953,0.04193796352787828,0.19129321374452468,0.1696832218469488,-0.6272115689569431,0.17419013926018645,0.23965725701110568,-0.16419504909058058,-0.3306326967549557,0.3996699591453507,0.15649456137840112,0.013477385880317876,-1.1028084072702786,0.07225289653111285,0.2914129140656132,0.219160946108821,-0.02159361474686033,0.43053554681497863,-0.25802453376468576,-0.1572106857800319,0.12122803679912321
0.3557504912297367,-0.10564809586662638,0.6893489437275004,0.06632594470900326,-0.032164605537631834,0.2820695783129154,0.3127157057071034,0.0877840651810359,-0.04319355432926708,0.650296279410119,-0.4914089895311003,-0.43283653277637324,0.07424724564990563,0.21408190193370394,-0.12155025806604479,-0.20727929419404897,0.3520018395619329,0.5482384820871797,-0.2016393943190927,0.1315089814601209,0.34520501920765395,-0.012638438625961262,0.05280743081037315,0.16152145706928686
0.6164501483664189,0.0065744453374118545,-0.46531553728071057,0.4326979929671487,0.24670290740048986,0.5086452554031828,0.2023581442354817,0.03759312150805814,0.281646971962831,-0.1975217477441755,0.06444486308117955,0.0035105083044949356,0.033933388657013126,-0.6838211593342151,-0.20605475838206533,0.0709840702078393,-0.403240379391585,-0.2961174462626895,-0.04200694835874043,-0.20340056901946507,0.29810136713916435,-0.02058227503672242,0.2329565809207364,-0.12014870872016088
-0.4894533956831449,0.5357429917008982,0.12405112480441136,0.5016034080041698,0.05780125875515815,0.27016929536897416,0.5297993841575702,0.5180879785447536,-0.20928432555539345,-0.28345866088177135,-0.597761956044363,-0.40507384631539467,0.3056099296181575,-0.10639435816331387,-0.10862831859984932,-0.18606046755316671,-0.030097584166713966,0.011253197532930885,0.016750149884849515,0.032590381426414676,0.6745625338012372,-0.09336448441265022,-0.21903207367125294,-0.20321699170538385
-0.12095407666074118,-0.2972349444669065,0.7722164741602643,-0.0904988804307401,-0.24599042066932109,-0.5841412988971576,-0.1614562095266104,0.28912682982066507,-0.11266005304478835,-0.2970997018765632,0.2680017395576512,-0.053380136549640085,-0.004327257993613589,-0.18382150800190014,-0.02717427402441297,-0.37016955806060065,-0.05376681848805022,0.19000077015609704,0.17163859365147577,-0.08166493879965309,-0.16842946932016964,0.08342728356467931,-0.12344914318014386,-0.38764862861458266
0.20753862756659597,-0.05024408856845676,-1.0444798070625942,0.30461322262191903,0.22362356824418525,0.04328759975669608,-0.8026382624286301,-0.06480472675269153,-0.16280491488294455,-0.34968257732938846,0.0050949793905128455,-0.01985462213528578,-0.036966290690971904,0.45295504691992466,-0.4105044825186001,0.3349980171457391,0.37743344883888313,0.028753622733454838,0.02211903815503361,0.15893484302728886,0.345207581974682,0.1256264009448779,-0.061381412870712145,-0.4987357433318141
-0.17838024671278804,0.24757128013670385,0.21144216338374852,-0.3331764856983418,0.006241477575944996,-0.17946745062865405,0.5447139266144344,-0.07581380283129471,0.08983914325552335,-0.0968819035801084,-0.2197046743219797,0.05033868159846094,-0.039995107783473115,0.07988500778991599,0.012444146310266826,-0.2964703574200865,0.7784149304890386,-0.018075134436727577,0.1624663491125854,-0.27262291821563983,-0.32413238208560124,0.169899391318117,0.21966245390757927,-0.01044477603385836
-0.5493365763635594,0.16827858638268636,0.16696709022895348,-0.27004447569333606,-0.15238285615432356,0.2192690642746203,0.3988420622665711,-0.03377241241394296,0.01882254999386507,0.3250939113102844,0.28246968825085905,0.16874732197543038,0.29444188378287733,-0.11923491429083417,0.15957843719598797,0.5365590789844464,-0.11540556029418168,0.21151498910677197,-0.17496079543683615,0.13505939244982898,-0.7502267314879163,-0.2773641131756613,0.1765418715845656,0.015413087568717749
-0.2979714273170243,0.43101089370699885,0.38778145891540194,-0.6387569712011955,-0.05946778346810371,0.3697951623266788,0.24900371359936158,-0.20796691308109297,-0.1101190485227335,-0.2513188920162271,-0.09164686929541555,0.02027763030489319,0.11604974229535307,0.055578699679388416,-0.029041008299789273,-0.13813207690923943,-0.31567937357759773,0.08016747409912707,-0.3894709211163562,0.14921956254660515,-0.4131576746558213,-0.11849243797690531,0.06790115368493016,0.21660077355815063
-0.16365337269805705,-0.1461804973282647,-0.1554590397781633,0.7149931428832106,-0.27772024167250964,-0.1441961718608705,-0.31462397943424536,0.07260184924720432,0.17393666512129505,-0.009686332848660429,0.00036752827615205836,-0.12406296517382508,0.0072765069629460895,-0.09641980857307252,-0.11475719702633508,0.022600574970947262,-0.3025118479455151,-0.28860317468265506,0.2861184933155408,-0.08202046602582033,-0.43449366411562834,0.05141326441335448,-0.044629156799924005,-0.04946457127178889
0.25871865050971465,0.14314209511297318,0.05239204840909768,-0.48100901467107127,0.0931990148586046,0.2818035677591048,0.04693355222560905,0.15514652515058222,0.006671270174524839,0.13412752028410427,-0.15856238324582303,-0.07935928803878069,0.42860908351761423,-0.49921001823642286,0.23849519487171722,-0.6328676477233315,-0.17319330883906953,-0.16047695723759442,-0.31099317485337763,-0.1133941687665547,-0.232657587447933,-0.27210630549596154,0.09768006998569204,-0.2654057435213934
-0.07311957296886455,-0.10437656757109746,-0.19345289220961698,-0.14557065776023478,-0.16956320023948376,-0.03140705208300736,-0.0577537521628961,0.6270737878522026,-0.05690837926299171,0.2670885060074364,0.080440717889412,-0.12312052214227986,-0.42492324029965267,0.39460664762696906,-0.04317235763368716,0.23781583684121704,0.40286236001118086,0.45686627509228844,0.22813143774356262,-0.04049423413107182,-0.22318056530613156,0.07875259950096535,-0.3982894987555462,0.07725159462757049
-0.3700628196896256,0.05522722134182101,-0.33408840870448403,0.0989465886521515,-0.39080213022767485,-0.39749364593884196,0.11180122661056961,0.14223040334264,-0.2195625085215969,-0.01851942814285174,0.1287716178023615,0.09846475116280919,-0.9618191050379598,0.38690085902300836,-0.16122828721526888,0.09421241519056536,0.027983281416735246,-0.014792542257266804,-0.06753397895267318,0.11559644691021845,0.00047378984425573164,-0.28915996957782164,-0.8541696245186967,0.4752508026532044
0.028063733369070108,-0.6287911130876553,0.11594082159187676,-0.005929772120179752,0.17979587226134172,0.17525710948132664,0.4404208682472059,-0.30556787646054123,-0.2542097882738195,-0.15901910004695452,0.5305121980366655,-0.05743886790661248,0.6860942014324451,-0.06692118456412308,0.08656342573467854,-0.0953408882620775,0.11838667173532423,0.10340640531710943,0.22531100152271114,-0.17188934208794307,0.18887587176858747,0.1840005164586546,0.5888621208294654,-0.18018627023313588
-0.25653745084194046,-0.10382093772168875,0.012570239439740427,-0.03154303678983774,-0.3327024445083959,-0.3839967407518748,-0.2035955457820145,0.3231315360438836,-0.19408695398083417,0.09507026233817172,-0.007492569164944446,-0.10781260344564265,-0.3973727197222789,0.5749678214118723,-0.0011983910189755022,-0.2228836590907531,0.09564460208052943,0.12689787955844065,0.20614904137548976,-0.300921190218756,0.039379098740730346,-0.20414329574689405,0.00940808543231541,-0.023316889222049608
-0.23877357849711145,0.061291862604663766,-0.1750592770308923,0.33482720808157623,-0.5831177632686502,0.2642891865314715,-0.11150262225028576,-0.2956592623216622,0.18662964168516494,-0.28435961009750643,0.3556016579458154,-0.31057645788507876,-0.21946640910283605,0.5602118147606562,-0.07602743171745312,0.48288614229497645,0.1440886477468313,0.43785462024613037,-0.01005536150104723,0.12931778207767083,0.0429906901904687,0.5524081783670696,-0.2176960517668531,-0.2498968376891684
-0.43606804926125975,0.43621891269803753,-0.36129479083043065,-0.17390572403208795,-0.25986842433570867,0.14353159725921377,-0.12170747904179907,0.36089990393443505,0.18480125944250422,0.48323210945301487,0.07111608671492994,0.07952930374586342,-0.17396477519637954,0.32623425428206615,-0.0642795186842866,0.0920569759233149,-0.15544162783480867,0.27119163672593494,0.12779538784607491,-0.1765665013032189,0.0025952073198734723,-0.018453095136828405,-0.1462984478408899,-0.2523275497186061
0.021124163227951118,-0.47087777252450363,0.19401565878303814,0.05229713340715164,-0.11305151119139988,-0.08869382855355364,0.12050767433425055,-0.2629699627589716,0.05341262251766117,0.00688982272454595,0.1708849094647963,0.2462537811055848,0.3801149401881509,-0.22973209133299866,-0.0860881924970212,-0.5044491877775358,0.0006626182646434081,0.028854426990912833,-0.522742507041046,-0.07890978950213269,0.22696455505990448,0.08627012991602964,0.47474851267286133,-0.2206524535684817
0.2245082476826089,0.47207221653178094,-0.3888484405172309,0.014319743706602158,0.28371638295066526,0.1723620998452244,0.1977790216318753,0.3507598657668991,-0.03988939613754921,0.3117281029907635,-0.36992437640249287,0.03134963879807506,-0.22778161069265895,0.19672040219896453,0.030312002928881754,-0.0584901727764008,-0.46069480888249037,-0.15421458802830962,0.24643563742196417,0.1601408689333895,-0.14036804682889473,-0.3888435939662988,0.09358169458153932,0.293618754043362
0.12151187841765382,-0.17168178009646043,-0.05116945097331206,0.3592972710995211,-0.0038125860802864075,0.24016156535086608,0.1383890070318791,0.14083611588169198,-0.021611057444156936,0.21041041876826133,-0.024196289436134416,-0.2937236880283661,0.2486166208092641,-0.3445286862934975,-0.10047208832819365,-0.10030594586641026,0.17427634172742137,0.24024590030233714,0.06896616156846617,0.34777659595888444,-0.5145695010611008,-0.15841093970560452,0.06367804322619264,-0.10937202742496326
0.5058043052880176,-0.09247842212615534,-0.05773640137495788,0.7160139321888319,0.4112965315882474,0.4706898223708636,0.32051869877799694,-0.44780429974863145,-0.1664321117622029,0.019528130866837547,-0.27034795812765033,-0.092563246474651,0.4951239778914645,-0.9488761251613426,-0.11143715051186416,0.0474862164579157,0.13310345236620824,-0.07676018700991048,-0.15964545814761896,-0.1665707906828129,0.15172800060289254,0.16208074901970954,0.23870627554277848,0.13506467957010362
0.06003708706101723,0.1722415687726883,-0.20630442403131147,-0.1004699800656164,-0.10534731950728908,-0.07094495275150627,0.3936197442195064,-0.22465568912373393,0.10677784201522209,0.3153630376757954,-0.5225255408660442,-0.24931996076778806,-0.03532227308190845,-0.3558355766874072,-0.01691009662602443,0.16753537153769657,0.23448127160506446,0.40291538008185485,0.0007453223957335532,0.3691275001040029,0.1562919350703174,-0.40793859311761194,-0.014580551839902115,-0.016908531992030292
-0.04581629160908866,0.27318742840885624,0.005056022277934362,-0.5459221521875679,0.1189872095580933,-0.2892927835137676,0.2950638736889609,-0.018575437028527,0.20685346076426123,0.2132052114410474,-0.23747387830250047,-0.33616599009586523,0.284180590480754,0.11066407012940901,-0.33273698461728696,0.3204558198733502,0.4305837090121546,-0.046853558360698246,-0.14135046612080227,0.14121698692995982,0.04495231783439423,-0.4980153737074959,-0.03296040778437294,-0.3217370266209344
-0.03482088206298597,0.1592644025105892,-0.03215881372344035,-0.29839711003926517,-0.09811414590615446,-0.5255456444082883,-0.2265923171064775,0.28411026859216015,0.47189993866626506,-0.3605011271435321,-0.2882802140986726,0.03710093769619538,0.15333649813960848,0.7050740269610026,0.3170560228903499,-0.00515457368579705,-0.06265245674608795,0.15153056101174958,-0.22492437654257452,-0.2134868449107248,0.4050454771918595,0.22348677764156172,-0.25128499793482717,-0.12441602916101431
-0.08823122265241401,-0.2607812967377447,-0.09148945125922567,0.05842475677981663,0.053333605809630806,0.04520099672033212,-0.06380522788636504,-0.05789990945456982,0.3560148651862759,0.27469907842089325,0.05652933309596015,0.22833486156265972,-0.21216396541618365,-0.08835357735016125,0.24390719609075995,0.14247548821936828,-0.09922670649178797,0.21879064392439504,-0.02505078044968088,0.06616793483375749,-0.553743011113937,-0.010345503145425188,-0.1903634914767634,0.0035958339972034423
0.3521419086415167,-0.30221809454913573,-0.3332041061082537,0.07547706695669093,0.49927678921032814,0.48370850079184186,0.347511072035265,-0.4708052227832634,0.12616960498926807,-0.45882981337948703,0.07170509643934941,-0.14604691875169007,0.6548254781368025,-0.17473136051985544,-0.10503337944521615,-0.3235490525504049,0.32215698474165383,-0.1868025899465038,-0.2311836798212257,-0.08956126720650856,0.03037143137291374,0.3386385332420589,0.4551328550707491,0.20425568432220412
